movie_id,actor_rating,director_rating,genre_rating,language_rating,region_rating,writer_rating,date,movie_rating
25957570,7.900000333786012,8.100000381469728,7.131067041639216,8.100000381469728,8.100000381469728,8.100000381469728,2014,8.1
25958787,7.347411757021147,8.000000238418579,6.982031907149133,7.172740862741677,7.1934713483995685,7.775000154972076,2014,7.9
25958867,5.8448901194792535,5.8499999046325675,5.9004830800683115,6.835231566715404,6.766552740475162,5.5,2017,5.5
25961123,5.99825322133863,5.549999952316284,6.128142380740937,7.172740862741677,7.1934713483995685,4.5,2016,4.5
25969184,7.477545001065288,7.1,7.1,7.172740862741677,7.1934713483995685,7.1,2014,7.1
25972272,8.199999809265138,8.2,6.641675731951575,6.835231566715404,6.766552740475162,8.199999809265138,2014,8.2
25972494,5.482990269684326,4.466666718324026,6.982031907149133,6.3928286184990935,5.867254762306295,5.408333460489908,2014,4.8
25975249,7.641670743054495,8.133333365122478,7.464277048736702,7.172740862741677,7.1934713483995685,7.320000076293947,2015,7.6
25977062,7.242857115609305,6.5,6.982031907149133,6.68553192311145,6.643186593205674,6.5,2014,7.3
25980265,6.690000033378601,6.699999968210857,6.982031907149133,7.172740862741677,7.1934713483995685,6.575000047683716,2015,6.5
26011893,7.684375166893005,6.4000000953674325,6.641675731951575,5.95042567028278,5.867254762306295,6.4000000953674325,2015,7.8
26022253,7.104629607553835,7.1499998569488525,6.982031907149133,5.95042567028278,6.7876623466417385,7.1499998569488525,2015,7.1
26051524,7.015277660555309,6.699999809265138,6.6954731493708435,7.1323502808936325,6.9062201706457005,6.8999998569488525,2016,6.7
26087370,6.626964330673218,6.5333333015441895,6.811853819550353,7.2380434844804835,7.12561728336193,6.437500059604645,2015,6.4
26087473,7.2879605159498215,6.971428530556816,7.223154477942918,7.172740862741677,7.1934713483995685,7.211458310484886,2014,7.1
26100958,7.528829281450823,8.12500011920929,6.5869803812050325,7.235990809819026,6.766552740475162,7.6288852254616435,2019,8.5
26147417,6.974872093435781,7.639999961853027,6.612311649162718,6.835231566715404,7.0082763773093175,8.024999976158142,2018,7.1
26176503,5.8042772958328674,5.2,5.672823779395684,6.835231566715404,6.766552740475162,5.2,2015,5.2
26177147,7.622222368679348,7.800000190734862,6.6954731493708435,7.07530805070225,7.438461560469407,7.800000190734862,2015,7.8
26199976,8.025674164556722,8.5,7.0529763903441385,7.172740862741677,7.1934713483995685,8.5,2014,8.5
26220650,7.282045482041,7.4000000953674325,6.982031907149133,7.056539185797874,6.928763203090749,7.00000007947286,2016,7.4
26235346,5.945684677108433,5.733333428700764,6.399035244883607,6.027210883542794,6.002747251437262,6.1333333651224775,2019,6.3
26235839,7.269722202593687,7.5999999046325675,6.627009093447918,6.793230445835793,6.643186593205674,7.5999999046325675,2015,7.6
26236632,9.399999618530273,9.399999618530273,8.652083297570549,5.95042567028278,5.867254762306295,9.399999618530273,2014,9.4
26253586,6.741666746139527,6.600000143051148,6.982031907149133,7.880000042915344,5.867254762306295,6.9000000953674325,2015,6.9
26253616,5.866666607367687,6.419999980926514,6.641675731951575,5.95042567028278,5.867254762306295,6.7,2015,6.7
26253902,6.27503371503618,5.5,6.410071190476433,7.0366375255979445,6.766552740475162,5.5,2016,5.5
26259634,5.129201153922032,3.7999999523162837,6.408914391592552,5.95042567028278,5.867254762306295,4.074999988079071,2015,3.8
26261086,6.356481532571178,6.166666666666668,6.469455595648273,6.997426474795621,6.9490066174639775,5.9000000953674325,2015,5.9
26263443,5.632051167252532,6.084999918937683,6.408914391592552,6.908891555253032,5.867254762306295,6.057142768587385,2015,5.6
26264595,6.142857074737549,6.0999999046325675,6.657089122235344,6.835231566715404,6.769736854653609,6.1,2014,6.1
26266005,7.653199972046747,8.200000286102295,6.982031907149133,6.835231566715404,7.250000014143474,8.000000238418579,2015,7.8
26266085,7.3471344948035835,7.800000190734862,6.66683786608175,6.835231566715404,6.766552740475162,8.050000190734862,2017,7.8
26266893,6.878312634168777,6.733333428700764,6.543646051963568,6.775709437549156,5.867254762306295,7.522222306993272,2019,7.9
26268702,7.4413756851796755,7.6,7.464277048736702,7.172740862741677,7.1934713483995685,7.6,2014,7.6
26269333,6.630952324186053,6.5999999046325675,6.982031907149133,7.1615808834047865,7.080353548791674,6.5999999046325675,2015,6.6
26274153,7.610566272389759,7.100000143051148,6.982031907149133,7.172740862741677,7.1934713483995685,6.9,2015,6.9
26274910,4.952240566070285,3.400000095367432,6.641675731951575,5.95042567028278,5.867254762306295,3.400000095367432,2015,3.4
26275494,7.468124949932099,7.8500001430511475,6.892158387107131,6.835231566715404,6.766552740475162,7.8500001430511475,2015,7.6
26276385,7.649999830457898,7.699999809265138,6.982031907149133,7.220454551956871,7.107499992847442,7.699999809265138,2015,7.7
26278747,6.299220667876207,6.8999998569488525,5.672823779395684,6.835231566715404,6.656267437302241,6.9523808757464085,2019,6.2
26279128,6.794093395392974,6.633333206176758,6.641675731951575,6.998406225060097,7.0994318870565705,6.633333206176758,2016,6.5
26279138,6.990133942876543,6.5999999046325675,6.837015953680531,6.68553192311145,6.643186593205674,6.5999999046325675,2016,6.6
26279449,4.605499962369602,3.399999976158142,6.715861821692706,6.3928286184990935,6.316903751390729,3.399999976158142,2016,3.3
26289097,7.5768257259263985,7.9,7.724420183424531,7.172740862741677,7.1934713483995685,7.9,2014,7.9
26289126,6.36066359112292,6.0,6.5019686363016085,6.317978796697114,6.171062868983076,6.0,2015,6.0
26289138,4.203645868847769,3.7000000476837163,6.677540676897753,5.95042567028278,5.867254762306295,3.7000000476837163,2017,3.7
26289144,6.220590834096207,6.899999936421713,6.525295061772064,6.4903963867032095,5.867254762306295,7.0250000953674325,2015,7.4
26290365,5.479080034867681,5.199999968210856,6.641675731951575,5.95042567028278,5.867254762306295,5.149999976158141,2015,4.2
26290410,6.4316665331522636,6.199999809265138,6.936595720164628,5.95042567028278,5.867254762306295,6.2,2018,6.2
26297389,7.186309523525693,6.5,6.641675731951575,6.68553192311145,6.643186593205674,6.5,2015,6.5
26298805,7.2233341890198375,7.4000000953674325,6.982031907149133,6.835231566715404,6.766552740475162,7.4000000953674325,2016,7.4
26309205,6.2342459625668,5.699999809265138,6.128142380740937,6.68553192311145,6.643186593205674,5.699999809265138,2015,5.7
26310932,6.629285747664316,6.850000023841858,6.410071190476433,6.835231566715404,6.766552740475162,6.175000111262003,2015,6.4
26311798,7.602754517103528,7.800000190734862,7.464277048736702,7.172740862741677,7.1934713483995685,7.8,2015,7.8
26311974,5.384069256452255,2.799999952316284,6.408914391592552,5.95042567028278,6.327458554474018,2.799999952316284,2019,2.8
26312988,7.7412880135304984,8.6,7.0529763903441385,7.172740862741677,7.1934713483995685,8.6,2015,8.6
26314647,7.25,7.450000047683716,6.982031907149133,6.998406225060097,7.132051063466956,7.450000047683716,2015,7.4
26315237,7.853823778391218,8.300000190734862,7.464277048736702,7.172740862741677,7.1934713483995685,8.042857238224574,2015,8.3
26315270,5.913862417940531,5.800000190734862,6.455399604418286,5.95042567028278,5.867254762306295,6.050000150998432,2016,5.8
26317352,6.425072837027294,6.8999998569488525,6.372459280099277,6.835231566715404,6.766552740475162,5.837499916553497,2017,5.6
26317570,6.224038415797197,5.099999904632568,7.099409682730032,7.172740862741677,6.91832897080262,6.049999833106995,2015,5.1
26317748,6.777777804268731,6.4,7.464277048736702,6.835231566715404,6.766552740475162,6.4,2015,6.4
26322749,6.883333325386047,7.0,6.6954731493708435,6.68553192311145,6.643186593205674,7.0,2015,7.0
26324893,6.620277848177485,6.280000114440918,6.641675731951575,7.172740862741677,7.1934713483995685,6.183333396911621,2015,6.3
26325320,7.635234953806949,8.699999809265138,7.075904935260429,7.00398621472854,6.7681447975643865,8.699999809265138,2016,8.7
26326395,6.039134126514584,6.833333333333332,6.384909056346255,7.172740862741677,7.1934713483995685,6.343749910593032,2015,5.7
26326696,7.284523827689035,6.825000047683716,7.006400572117719,7.090583456341382,7.1692424369052175,7.293333339691162,2016,7.5
26326702,6.99041511578729,7.325000047683716,6.982031907149133,7.1615808834047865,7.138484843571981,7.097222195731269,2016,7.1
26331927,5.274999976158141,4.6,5.672823779395684,7.172740862741677,7.1934713483995685,4.6,2015,4.6
26332941,6.868181893319795,6.9000000953674325,6.811853819550353,7.200000066023606,7.2035303250948575,6.9000000953674325,2016,6.9
26335853,6.288611065016853,5.77666654586792,6.1572497556736305,5.7,6.766552740475162,5.7208331823349,2016,5.7
26337139,7.121875002980232,7.5,6.982031907149133,6.68553192311145,6.643186593205674,7.5,2015,7.5
26337155,5.639399546910735,5.300000190734863,6.982031907149133,5.95042567028278,5.867254762306295,5.300000190734863,2014,5.3
26337355,7.17571417433875,6.9666666984558105,6.807238511942662,7.201052625555742,7.182307683504544,6.983333349227905,2015,7.2
26337866,7.782222304873995,7.333333333333332,6.982031907149133,7.100000023841858,5.867254762306295,7.333333333333332,2015,7.9
26339213,7.045351450135107,6.8999998569488525,5.672823779395684,6.835231566715404,7.0082763773093175,7.5999999046325675,2016,7.6
26340301,6.98076919408945,7.5,6.49461772977845,6.68553192311145,6.643186593205674,7.5,2017,7.5
26345736,5.316666558475205,4.349999904632568,6.525295061772064,5.95042567028278,5.867254762306295,4.633333206176758,2016,5.2
26348103,7.507167995498718,8.000000238418579,6.6954731493708435,6.835231566715404,6.766552740475162,8.050000309944153,2019,8.1
26350129,8.199999809265138,8.199999809265138,6.811853819550353,6.997426474795621,6.869230771676087,8.099999904632567,2015,8.2
26352192,5.718452477738969,6.300000190734862,6.982031907149133,6.027210883542794,6.002747251437262,6.300000190734862,2017,6.3
26353874,7.165624961256981,6.8999998569488525,6.837015953680531,6.991921350834186,7.121532493753895,7.149999976158142,2015,7.1
26354336,5.207547815492788,4.600000047683716,6.977179015169387,5.95042567028278,5.867254762306295,4.8166667222976685,2016,3.8
26356513,7.3734849221778616,7.4000000953674325,6.967997620497324,7.166541456776866,7.12561728336193,7.2750000953674325,2015,7.4
26356571,7.1690042698022065,7.5,7.0529763903441385,6.835231566715404,6.766552740475162,7.5,2014,7.5
26358025,4.928571251460483,4.7499998807907104,6.946831699137213,5.95042567028278,5.867254762306295,4.699999809265137,2015,4.7
26358553,7.5637830570261295,6.6,7.464277048736702,7.172740862741677,7.1934713483995685,7.219999885559082,2016,6.6
26358556,7.620346782616023,7.3749998807907104,6.8766102022218965,7.172740862741677,7.1934713483995685,7.219999885559082,2017,7.6
26361631,7.225297541391453,7.6285713740757535,6.836222484518941,7.172740862741677,7.1934713483995685,7.216666460037231,2016,7.1
26362351,7.3384722665504185,7.016666730244953,6.811853819550353,7.172740862741677,7.1934713483995685,7.605555640326606,2016,8.3
26365631,5.419145284551987,4.599999904632568,6.337099406521465,5.988818276912785,5.867254762306295,4.599999904632568,2016,3.6
26366496,6.455858997094658,7.433333396911621,6.64031436614856,6.779994745786163,5.867254762306295,6.92566668510437,2018,7.0
26369884,7.154500088691711,7.4750001430511475,6.487272704301479,7.07396206204962,7.1612110924635095,7.387500166893005,2018,7.3
26370966,3.6574074471438367,3.5500000715255737,5.9004830800683115,6.173564476419081,6.037681424575021,3.7000000476837163,2016,3.7
26374586,6.846190380671668,6.699999809265138,6.683665087019673,7.1615808834047865,7.0863391889038905,6.699999809265138,2016,6.7
26383904,6.940502255515613,7.199999809265138,6.811853819550353,6.835231566715404,6.766552740475162,7.2,2017,7.2
26385490,6.869777792294822,6.799999952316284,6.9301910594304745,6.835231566715404,7.250000014143474,6.5,2016,6.5
26385514,7.380619609158143,7.5999999046325675,7.1908293933494365,6.835231566715404,6.766552740475162,7.5999999046325675,2018,7.6
26385746,5.662999925514063,5.46666653951009,6.695257195747432,6.561583266512227,5.867254762306295,5.548749947547913,2017,6.1
26387741,5.980000003178914,5.099999904632568,6.612311649162718,5.95042567028278,5.867254762306295,5.099999904632568,2015,5.1
26389069,5.468491563115431,5.971428530556816,6.469455595648273,6.561583266512227,5.867254762306295,6.2107141699109745,2016,5.2
26392200,7.410510201986724,6.4,7.464277048736702,7.172740862741677,7.1934713483995685,6.568750053644179,2017,6.4
26392843,6.455555491977267,6.5,6.5063628931608735,6.68553192311145,6.643186593205674,6.5,2016,5.7
26393970,7.4833331902821865,7.699999809265138,6.982031907149133,7.339999961853027,7.073076871725229,7.699999809265138,2015,7.7
26394152,6.910536462122577,7.200000047683716,6.487596339091319,6.835231566715404,6.316903751390729,7.0,2018,7.0
26411409,5.721876403398795,5.199999928474425,6.525295061772064,5.95042567028278,5.867254762306295,4.774999916553497,2015,4.6
26414979,7.340666664441428,7.8499999046325675,6.811853819550353,6.835231566715404,6.766552740475162,7.5,2016,8.5
26416062,6.99219872673029,7.0,6.487596339091319,6.922700524944721,6.766552740475162,6.909523706587534,2018,6.7
26416603,7.327500103882381,7.514285700661795,7.1908293933494365,6.835231566715404,6.766552740475162,8.200000127156576,2016,8.3
26417548,7.2374998927116385,7.0999999046325675,6.811853819550353,7.202777730094062,7.0,7.0999999046325675,2015,7.1
26420613,6.97083338101705,6.9000000953674325,6.982031907149133,7.1615808834047865,7.0863391889038905,6.9000000953674325,2016,6.9
26425002,7.2808991204489475,8.0,8.0,7.172740862741677,7.1934713483995685,8.0,2015,8.0
26425068,5.952263409529889,5.6656249538064,6.49461772977845,5.988818276912785,5.935001006871778,5.85537028754199,2017,7.2
26425388,7.697219771577911,7.4000000953674325,7.464277048736702,7.172740862741677,7.1934713483995685,7.6000001430511475,2016,7.4
26430095,7.664973539107522,7.0999999046325675,6.865344587430116,7.172740862741677,7.1934713483995685,7.1,2015,7.1
26430114,6.4016666544808265,6.25,7.223154477942918,5.95042567028278,5.867254762306295,6.9,2015,6.9
26430636,6.515797488493893,6.5666667620340995,6.487596339091319,6.835231566715404,6.766552740475162,6.575000007947287,2018,6.4
26433985,5.22952375184922,4.7,6.408914391592552,7.172740862741677,7.1934713483995685,4.7,2016,4.7
26437237,7.396666773160298,7.300000190734862,6.622099676759003,6.835231566715404,6.766552740475162,7.800000190734862,2016,7.8
26438851,7.500551261434929,8.199999809265138,6.6954731493708435,7.172740862741677,7.1934713483995685,8.199999809265138,2016,8.2
26461203,5.803974430759747,4.800000190734863,4.8,7.172740862741677,7.1934713483995685,4.8,2015,4.8
26582787,5.192307684924099,4.5,6.641675731951575,5.95042567028278,5.867254762306295,4.833333333333333,2015,5.0
26584104,6.626855890487431,6.0999999046325675,6.600724762700666,6.835231566715404,6.766552740475162,6.0999999046325675,2016,6.1
26586671,7.038069037852145,6.849999984105429,6.982031907149133,7.172740862741677,7.1934713483995685,6.738888820012409,2015,7.1
26586695,5.620987549240208,4.699999809265137,5.672823779395684,7.172740862741677,7.1934713483995685,6.733333110809326,2016,4.7
26587723,6.5969999488194775,6.5999999046325675,6.771347388228487,6.916329020755513,6.766552740475162,6.5999999046325675,2016,6.6
26589257,7.699999809265138,7.7,7.017399714684907,7.322222206327651,7.210344824297675,7.7,2015,7.7
26591649,6.215151338866263,6.199999809265138,6.059309837944858,6.835231566715404,6.766552740475162,6.141666491826374,2015,6.2
26591650,7.59047623718677,7.4000000953674325,6.4957125471960095,7.201052625555742,7.182307683504544,7.4000000953674325,2015,7.4
26591654,8.069285569872175,7.199999809265138,6.967997620497324,7.148425019608427,7.144705189294437,8.699999809265138,2015,8.7
26598291,7.129285780967228,6.9000000953674325,6.837015953680531,6.68553192311145,6.643186593205674,6.9000000953674325,2017,6.9
26599076,6.668544334134993,6.0,6.974691720978801,7.172740862741677,7.1934713483995685,6.199999809265138,2016,6.2
26599107,6.457142807188487,6.5999999046325675,6.252552867219447,6.835231566715404,6.5459821341293205,6.5999999046325675,2015,6.6
26600786,7.39220255108453,7.699999809265138,6.803442047319683,6.835231566715404,6.95014754953357,7.472222063276503,2018,7.7
26602795,6.452564242558602,6.675000071525574,5.9004830800683115,6.835231566715404,6.766552740475162,6.520833406183455,2017,6.3
26602933,5.657103210782247,5.016666730244955,6.49461772977845,5.95042567028278,6.219221453461764,5.216666658719381,2017,4.9
26604675,7.117857213058169,7.4000000953674325,6.982031907149133,7.0259491007964625,6.316903751390729,7.2750000953674325,2016,7.4
26605863,7.921348922281972,9.06666660308838,7.223154477942918,7.172740862741677,7.1934713483995685,8.9,2015,8.9
26607739,6.068206277458758,4.599999904632568,6.509319542824767,5.95042567028278,5.867254762306295,4.859999926884969,2016,4.6
26607928,5.298831037934798,4.700000047683716,6.525295061772064,5.95042567028278,5.867254762306295,4.399999976158141,2016,4.1
26608723,6.97299997250239,6.199999809265138,6.128142380740937,6.835231566715404,7.250000014143474,6.199999809265138,2015,6.2
26608943,6.970095361830696,6.800000190734862,6.677540676897753,7.078285311533558,7.097409053238821,6.800000190734862,2016,6.8
26612285,4.567922065108839,3.5,6.515888888034168,6.835231566715404,6.318495808479952,3.5,2018,3.5
26612296,6.9050152581690005,7.400000214576721,6.679497630423546,7.172740862741677,7.1934713483995685,6.6,2015,6.6
26612528,6.82980772623649,6.9000000953674325,7.217331759361102,7.0858751832894145,7.138484843571981,6.9000000953674325,2016,6.9
26614205,6.460000038146973,5.9000000953674325,6.982031907149133,7.002327311098077,6.5459821341293205,5.9000000953674325,2016,5.9
26616436,8.399999618530272,7.649999856948851,7.108663012398097,6.68553192311145,6.643186593205674,7.649999856948851,2016,8.4
26617062,7.904182033315218,8.3,7.464277048736702,7.172740862741677,7.1934713483995685,8.3,2015,8.3
26617076,6.964808872629836,6.733333428700764,6.9301910594304745,6.835231566715404,7.0082763773093175,6.733333428700764,2016,7.3
26617430,7.21666661898295,7.0,6.701119215254938,7.148611134952969,7.104580143935808,7.283333222071331,2015,7.2
26627736,7.032972602449226,6.8999998569488525,6.657089122235344,6.916329020755513,6.935566442205485,7.524999976158142,2018,6.7
26636130,6.135386158319171,6.7,7.282926885093131,5.95042567028278,5.867254762306295,6.7,2015,6.7
26636712,7.1799789903021916,7.5,6.487596339091319,6.835231566715404,6.766552740475162,7.410000085830688,2018,7.3
26637534,5.797784360164711,5.727999944686889,6.6954731493708435,6.783077775438505,5.867254762306295,5.2824999819199245,2016,4.0
26637592,8.212777778837415,9.3,6.811853819550353,6.835231566715404,7.250000014143474,9.300000190734863,2010,9.3
26640841,6.5953704692699295,7.800000190734862,6.982031907149133,5.95042567028278,5.867254762306295,7.0250000953674325,2016,7.8
26648419,6.607692319918902,6.5,6.679497630423546,6.835231566715404,6.769736854653609,6.5,2017,6.5
26653277,6.8440634318003575,6.699999809265138,7.1908293933494365,6.835231566715404,7.0082763773093175,6.699999809265138,2016,6.7
26653374,6.5250000953674325,6.6500000953674325,6.982031907149133,6.997426474795621,7.044444299536668,6.6500000953674325,2018,6.4
26654145,7.613333392143249,7.300000071525574,6.915781153652934,7.010169483174039,6.818367347425344,7.722222328186035,2017,7.9
26654269,6.923841058977303,6.8666666348775225,6.66683786608175,6.87726684608784,6.766552740475162,6.741666515668232,2018,6.7
26654300,6.344777719709609,6.524999976158142,6.982031907149133,7.172740862741677,7.1934713483995685,6.516666491826374,2016,5.7
26654614,6.2435770157821135,6.0999999046325675,6.982031907149133,6.835231566715404,6.766552740475162,6.0999999046325675,2017,6.1
26655154,6.776250129938124,6.550000190734862,6.837015953680531,6.997426474795621,6.869230771676087,6.425000190734862,2018,6.3
26658579,7.366666714350384,7.4000000953674325,6.847221627086128,7.2380434844804835,7.12561728336193,7.4,2015,7.4
26661229,7.1873808259055725,7.199999809265138,6.410071190476433,6.997426474795621,6.935931869261426,7.199999809265138,2016,7.2
26665976,6.277777618832058,6.2,6.657089122235344,6.591743779277857,7.499999841054279,6.2,2015,6.2
26667056,5.649642856963098,6.600000063578287,6.364123350275299,5.95042567028278,5.867254762306295,4.800000190734863,2017,4.8
26668501,7.072435852808829,5.699999809265138,6.49461772977845,6.68553192311145,6.643186593205674,5.699999809265138,2016,5.7
26673947,5.190694328811433,5.199999809265137,6.639633683247053,5.95042567028278,5.867254762306295,5.199999809265137,2016,5.2
26674742,7.480302940715443,7.5999999046325675,6.408914391592552,7.2380434844804835,7.12561728336193,7.5999999046325675,2015,7.6
26681656,6.266666491826374,6.199999809265138,7.131067041639216,6.998406225060097,6.5459821341293205,6.199999809265138,2015,6.2
26683290,7.623361969152365,7.799999952316284,6.9517411158261275,7.172740862741677,7.1934713483995685,7.799999952316284,2016,8.4
26685114,5.583833334445955,6.25,6.212688920042955,6.835231566715404,6.766552740475162,5.0,2016,5.0
26685413,7.3958334109139825,8.5,7.464277048736702,5.95042567028278,5.867254762306295,8.5,2015,8.5
26691317,7.132083357373874,7.4,6.641675731951575,7.172740862741677,7.1934713483995685,7.0,2016,7.4
26696639,7.018864435052115,6.960000133514403,6.880756254040836,6.835231566715404,6.766552740475162,6.638888994852703,2016,6.8
26696871,5.324716805422633,4.6499998569488525,6.525295061772064,5.95042567028278,5.867254762306295,4.6499998569488525,2017,4.1
26703158,7.57197277517579,7.600000063578287,6.679497630423546,6.835231566715404,6.952518792023572,8.800000190734863,2016,8.8
26704590,7.047110204424776,6.950000047683716,7.134640125689253,6.027210883542794,6.002747251437262,7.041666706403098,2016,7.9
26704621,6.6548940649739015,6.699999809265138,6.1572497556736305,6.835231566715404,6.766552740475162,6.233333269755047,2017,6.7
26704623,6.873370418813492,6.9000000953674325,6.260999355761918,6.835231566715404,7.0082763773093175,6.9000000953674325,2016,6.9
26705706,4.8833332379659025,5.099999904632568,6.469455595648273,5.95042567028278,5.867254762306295,5.1,2016,5.1
26710940,7.4642857142857135,7.5,6.771347388228487,6.835231566715404,6.938636346296831,7.5,2016,7.5
26713504,7.273611101839278,7.75,7.1908293933494365,6.68553192311145,6.643186593205674,7.75,2016,8.3
26715617,5.282424269300519,3.5,6.392938872645256,5.95042567028278,5.867254762306295,3.5,2019,3.5
26715636,6.667927800789082,7.700000127156574,7.134640125689253,5.95042567028278,5.867254762306295,7.270000139872232,2019,8.1
26715786,6.7368253980364114,5.800000190734862,6.6073191799824365,6.997426474795621,6.9490066174639775,7.0,2017,5.8
26719781,7.363988220691682,7.75,6.525295061772064,7.266284988628364,7.182307683504544,7.7750000953674325,2016,7.8
26723369,6.029880862860452,5.2,6.410071190476433,7.172740862741677,7.1934713483995685,5.2,2016,5.2
26723915,7.106666596730551,7.0999999046325675,7.1,7.1615808834047865,7.138484843571981,7.0999999046325675,2016,7.1
26724679,7.132666670935495,7.5,6.811853819550353,6.835231566715404,6.766552740475162,7.5,2017,7.5
26726098,7.592857054301669,7.549999952316284,6.544512563305997,7.010169483174039,6.818367347425344,7.5999999046325675,2015,7.6
26729868,5.985972502637695,4.699999809265137,6.5700928692332425,5.95042567028278,5.867254762306295,5.233333174387614,2017,4.7
26730826,6.9871185038854255,6.800000190734862,6.900119349632084,6.8176158787251335,6.766552740475162,6.800000190734862,2017,6.8
26731376,7.551825345697856,7.449999809265138,6.741622483140013,7.1615808834047865,6.842233488850651,7.4749999046325675,2017,8.2
26731589,6.7021349608456635,5.800000190734862,6.641675731951575,6.835231566715404,6.766552740475162,6.072222305668725,2016,5.8
26733890,6.939499973288987,8.1,7.492880237883893,5.95042567028278,5.867254762306295,8.1,2016,8.1
26737543,5.437271033451233,4.5,6.6538923992667804,6.835231566715404,6.766552740475162,4.5,2018,4.5
26738204,8.199999809265138,7.349999984105427,6.982031907149133,8.199999809265138,5.867254762306295,7.919999853769938,2017,8.2
26738702,6.4999998807907104,6.7,6.6954731493708435,6.916329020755513,6.73327627487015,6.7,2017,6.7
26738920,6.680812043613857,6.300000190734862,7.1908293933494365,6.835231566715404,6.766552740475162,6.300000190734862,2016,6.3
26740508,7.8,9.0,7.282926885093131,5.95042567028278,6.7876623466417385,9.0,2013,9.0
26751930,6.326416608624988,6.199999968210857,6.974691720978801,7.172740862741677,7.1934713483995685,5.866666528913711,2017,5.7
26752087,6.5000001192092896,7.300000190734862,6.982031907149133,6.445801056410885,5.867254762306295,7.300000190734862,2019,6.8
26754097,6.635185100414135,6.5999999046325675,6.600724762700666,6.96997231799023,7.1612110924635095,6.5999999046325675,2017,6.6
26754643,6.030172668680866,5.550000190734863,6.534481676954943,5.95042567028278,5.867254762306295,5.800000190734862,2016,5.8
26754734,7.600000262260437,8.100000381469728,6.706377578427173,7.117734979638053,7.092808660754452,8.100000381469728,2018,8.1
26755037,5.771934371299451,6.403333361943562,6.260999355761918,6.027210883542794,6.002747251437262,6.350000023841858,2016,6.0
26756220,7.325196162023042,7.024999976158142,6.679497630423546,7.300155274986481,7.0927260427098116,7.4000000953674325,2019,7.4
26756296,7.4616666807068714,7.5,7.636016017947582,6.835231566715404,7.250000014143474,7.9352942354538865,2016,7.5
26757373,6.22551283286168,6.0333333015441895,6.399035244883607,5.95042567028278,5.867254762306295,5.9314285823277055,2016,5.5
26757919,6.563888886902068,6.5,6.641675731951575,6.997426474795621,6.9490066174639775,6.5,2016,6.5
26759819,7.628214425352527,7.5999999046325675,6.978796645829303,7.172740862741677,7.1934713483995685,7.799999952316284,2019,7.7
26761138,7.566666603088379,7.699999809265138,6.982031907149133,7.148611134952969,7.104580143935808,7.699999809265138,2016,7.7
26761308,5.276666655143102,4.166666666666667,6.641675731951575,5.95042567028278,5.867254762306295,4.399999976158141,2016,5.1
26761334,6.446428701139633,6.800000190734862,6.982031907149133,5.95042567028278,5.867254762306295,6.800000190734862,2016,6.8
26761939,7.400000137942178,6.9000000953674325,7.1908293933494365,6.998406225060097,7.138484843571981,6.9000000953674325,2017,6.9
26765288,7.57407412705598,7.46666669845581,7.464277048736702,7.172740862741677,7.1934713483995685,7.3,2016,7.3
26767358,6.9060426378196045,6.9000000953674325,6.771902546437545,6.68553192311145,6.643186593205674,6.9000000953674325,2018,6.9
26768462,6.23499998803492,6.299999952316284,7.408027874643924,5.95042567028278,5.867254762306295,6.1,2016,6.1
26770363,7.6319795201371265,7.676923091594991,7.464277048736702,7.172740862741677,7.1934713483995685,7.438888920678033,2016,7.4
26770364,7.572664634827189,7.676923091594991,7.4387711871609445,7.172740862741677,7.1934713483995685,7.438888920678033,2016,7.5
26772052,7.362500071525574,7.6,6.555087143945035,7.201052625555742,7.182307683504544,7.5999999046325675,2016,7.6
26773744,6.835053595092637,7.699999809265138,6.892731547657019,5.95042567028278,6.327458554474018,7.7666664123535165,2017,8.4
26773938,6.985730807759143,6.450000047683716,7.223154477942918,7.172740862741677,7.1934713483995685,6.450000047683716,2017,6.1
26775933,6.725490155251197,7.0999999046325675,6.683665087019673,5.95042567028278,5.867254762306295,7.0999999046325675,2017,7.1
26779288,5.073701276510826,4.599999904632568,6.525295061772064,5.95042567028278,5.867254762306295,4.599999904632568,2017,4.6
26782004,6.681111205065691,6.75,6.555087143945035,6.835231566715404,6.766552740475162,6.300000190734862,2017,6.3
26782713,6.48993462877336,6.496666630109153,6.6954731493708435,7.172740862741677,7.1934713483995685,6.569999957084656,2016,6.6
26784931,4.599999904632568,4.599999904632568,6.982031907149133,6.68553192311145,6.643186593205674,4.6,2016,4.6
26786642,6.162233308469138,6.580000019073486,6.525295061772064,6.270956040180327,6.766552740475162,6.216666618982952,2018,6.1
26786662,6.934722235751532,6.5,6.6954731493708435,6.835231566715404,7.0082763773093175,6.5,2018,6.5
26786669,7.290984470416558,6.8666666348775225,6.967997620497324,6.652799366579952,6.29563422208701,7.699999809265138,2019,7.7
26787124,5.184128225603674,4.850000143051148,6.982031907149133,6.561583266512227,6.327458554474018,4.850000143051148,2017,3.9
26789070,6.960401769408157,6.5999999046325675,6.525295061772064,7.1615808834047865,7.0863391889038905,6.722222116258409,2017,6.6
26790564,6.655555463131564,6.5999999046325675,6.847221627086128,6.835231566715404,6.766552740475162,6.5999999046325675,2018,6.6
26791451,5.3934065369895965,5.099999904632568,6.077325800447414,6.835231566715404,6.766552740475162,5.099999904632568,2019,5.1
26791452,7.19548602654505,7.533333301544189,6.811853819550353,6.835231566715404,6.766552740475162,7.0,2018,7.7
